255.5,(7.679, 1.863, -0.3219),(-0.1518, -0.6675, 0.0986, -0.7223)
255.5102,(7.679, 1.863, -0.3219),(-0.1518, -0.6676, 0.09861, -0.7222)
255.5217,(7.679, 1.863, -0.3219),(-0.1518, -0.6675, 0.09865, -0.7223)
255.5323,(7.679, 1.863, -0.3221),(-0.1515, -0.6675, 0.09874, -0.7223)
255.5433,(7.679, 1.863, -0.3221),(-0.1515, -0.6674, 0.09876, -0.7224)
255.5547,(7.679, 1.863, -0.3223),(-0.1512, -0.6673, 0.09882, -0.7225)
255.5663,(7.679, 1.863, -0.3223),(-0.1511, -0.6673, 0.09872, -0.7226)
255.5766,(7.679, 1.863, -0.3224),(-0.151, -0.6671, 0.09857, -0.7228)
255.5882,(7.679, 1.863, -0.3226),(-0.1505, -0.6667, 0.0982, -0.7233)
255.5988,(7.679, 1.863, -0.3226),(-0.1505, -0.6668, 0.09788, -0.7233)
255.6106,(7.679, 1.863, -0.3227),(-0.1502, -0.6664, 0.09778, -0.7237)
255.6212,(7.679, 1.863, -0.3228),(-0.1503, -0.6662, 0.09736, -0.7239)
255.6321,(7.679, 1.863, -0.323),(-0.1501, -0.6662, 0.0973, -0.724)
255.6434,(7.679, 1.863, -0.3231),(-0.15, -0.666, 0.09712, -0.7242)
255.6549,(7.679, 1.863, -0.3233),(-0.1499, -0.6657, 0.09714, -0.7245)
255.6658,(7.679, 1.863, -0.3234),(-0.1498, -0.6657, 0.09694, -0.7246)
255.6771,(7.679, 1.863, -0.3236),(-0.1496, -0.6655, 0.09691, -0.7248)
255.6881,(7.679, 1.863, -0.3236),(-0.1496, -0.6655, 0.09691, -0.7248)
255.6998,(7.678, 1.863, -0.3238),(-0.1495, -0.6653, 0.09694, -0.725)
255.7105,(7.678, 1.863, -0.3239),(-0.1495, -0.665, 0.09709, -0.7252)
255.7213,(7.678, 1.863, -0.324),(-0.1497, -0.6648, 0.09724, -0.7254)
255.7327,(7.678, 1.863, -0.3241),(-0.1495, -0.6648, 0.0973, -0.7254)
255.7441,(7.678, 1.863, -0.3242),(-0.1496, -0.6647, 0.09753, -0.7255)
255.7551,(7.678, 1.863, -0.3243),(-0.1494, -0.6646, 0.09762, -0.7256)
255.7659,(7.678, 1.863, -0.3243),(-0.1494, -0.6646, 0.09779, -0.7255)
255.777,(7.678, 1.863, -0.3244),(-0.1491, -0.6647, 0.09784, -0.7255)
255.7882,(7.678, 1.863, -0.3244),(-0.149, -0.6648, 0.09797, -0.7254)
255.7991,(7.678, 1.863, -0.3244),(-0.1488, -0.6648, 0.0984, -0.7254)
255.8105,(7.678, 1.863, -0.3244),(-0.1486, -0.6648, 0.09836, -0.7254)
255.8215,(7.678, 1.863, -0.3244),(-0.1487, -0.6649, 0.0984, -0.7254)
255.8326,(7.678, 1.863, -0.3244),(-0.1486, -0.6649, 0.09847, -0.7254)
255.8438,(7.678, 1.863, -0.3246),(-0.1486, -0.6648, 0.0987, -0.7254)
255.8554,(7.678, 1.863, -0.3247),(-0.1487, -0.6648, 0.09862, -0.7254)
255.8661,(7.678, 1.863, -0.3248),(-0.149, -0.6646, 0.0986, -0.7256)
255.8773,(7.678, 1.863, -0.3248),(-0.149, -0.6642, 0.09862, -0.7259)
255.8885,(7.678, 1.863, -0.3249),(-0.1492, -0.6638, 0.09843, -0.7262)
255.8996,(7.678, 1.863, -0.3247),(-0.1491, -0.6632, 0.09782, -0.7269)
255.9108,(7.678, 1.863, -0.3245),(-0.1491, -0.6617, 0.09667, -0.7284)
255.9218,(7.677, 1.863, -0.3243),(-0.1489, -0.661, 0.09614, -0.7292)
255.9326,(7.677, 1.864, -0.3241),(-0.1488, -0.6601, 0.09595, -0.73)
255.9441,(7.677, 1.864, -0.3239),(-0.1485, -0.6595, 0.09525, -0.7307)
255.9548,(7.677, 1.864, -0.3236),(-0.1486, -0.6586, 0.09477, -0.7315)
255.9661,(7.677, 1.864, -0.3234),(-0.1482, -0.6575, 0.09383, -0.7328)
255.9772,(7.677, 1.864, -0.3232),(-0.1484, -0.6557, 0.09267, -0.7345)
255.9889,(7.677, 1.865, -0.3229),(-0.1486, -0.6541, 0.09123, -0.7361)
255.9996,(7.677, 1.865, -0.3225),(-0.1483, -0.6522, 0.09018, -0.7379)
256.0105,(7.677, 1.865, -0.322),(-0.1484, -0.6505, 0.08968, -0.7395)
256.0222,(7.677, 1.865, -0.3214),(-0.148, -0.6489, 0.08904, -0.741)
256.0332,(7.677, 1.865, -0.321),(-0.148, -0.647, 0.08885, -0.7427)
256.0445,(7.676, 1.865, -0.3206),(-0.1482, -0.6452, 0.08895, -0.7442)
256.0554,(7.676, 1.865, -0.3202),(-0.1486, -0.6431, 0.08783, -0.7461)
256.0665,(7.675, 1.865, -0.3198),(-0.1488, -0.6405, 0.08717, -0.7483)
256.0775,(7.675, 1.865, -0.3195),(-0.1478, -0.6378, 0.08561, -0.751)
256.089,(7.675, 1.866, -0.319),(-0.1468, -0.6353, 0.0837, -0.7536)
256.0999,(7.675, 1.866, -0.3185),(-0.1453, -0.6333, 0.08157, -0.7557)
256.1115,(7.674, 1.866, -0.3179),(-0.1438, -0.6318, 0.07976, -0.7575)
256.1221,(7.674, 1.867, -0.3175),(-0.1427, -0.6298, 0.078, -0.7595)
256.1328,(7.673, 1.867, -0.3172),(-0.1419, -0.6286, 0.07676, -0.7608)
256.1439,(7.673, 1.867, -0.3172),(-0.141, -0.627, 0.0753, -0.7625)
256.1561,(7.673, 1.868, -0.3176),(-0.1399, -0.626, 0.07427, -0.7636)
256.1664,(7.673, 1.868, -0.3177),(-0.1389, -0.6254, 0.07308, -0.7644)
256.1775,(7.672, 1.869, -0.3179),(-0.1366, -0.6249, 0.07136, -0.7653)
256.1886,(7.672, 1.87, -0.3182),(-0.1344, -0.6244, 0.06958, -0.7663)
256.1998,(7.672, 1.87, -0.3185),(-0.1323, -0.6248, 0.06728, -0.7665)
256.2112,(7.672, 1.871, -0.3189),(-0.1294, -0.6252, 0.06535, -0.7668)
256.2221,(7.672, 1.871, -0.3192),(-0.1278, -0.6263, 0.06328, -0.7664)
256.2332,(7.672, 1.872, -0.3197),(-0.1258, -0.6271, 0.06166, -0.7662)
256.2444,(7.671, 1.872, -0.3203),(-0.124, -0.6286, 0.06021, -0.7654)
256.2553,(7.671, 1.873, -0.3208),(-0.1222, -0.6304, 0.05975, -0.7643)
256.2668,(7.671, 1.873, -0.3212),(-0.1205, -0.6328, 0.05933, -0.7626)
256.2776,(7.671, 1.873, -0.3218),(-0.1192, -0.6345, 0.05974, -0.7614)
256.2888,(7.67, 1.873, -0.3228),(-0.1178, -0.6372, 0.06018, -0.7593)
256.2997,(7.67, 1.874, -0.3234),(-0.1168, -0.6404, 0.06102, -0.7567)
256.3113,(7.67, 1.874, -0.3241),(-0.1155, -0.6443, 0.06236, -0.7535)
256.3227,(7.67, 1.873, -0.3245),(-0.1144, -0.6481, 0.06407, -0.7502)
256.3333,(7.669, 1.873, -0.325),(-0.1129, -0.6527, 0.0647, -0.7464)
256.3441,(7.669, 1.873, -0.3255),(-0.1113, -0.6573, 0.06548, -0.7425)
256.3553,(7.669, 1.873, -0.3262),(-0.1103, -0.662, 0.0662, -0.7383)
256.3665,(7.668, 1.873, -0.3266),(-0.1093, -0.6667, 0.06643, -0.7343)
256.3772,(7.668, 1.873, -0.3271),(-0.1083, -0.6707, 0.06708, -0.7307)
256.3888,(7.667, 1.872, -0.3274),(-0.1075, -0.6749, 0.06764, -0.7269)
256.4001,(7.667, 1.872, -0.328),(-0.1069, -0.6786, 0.06825, -0.7235)
256.4117,(7.667, 1.872, -0.3284),(-0.1069, -0.6816, 0.06888, -0.7206)
256.4222,(7.666, 1.872, -0.3287),(-0.1066, -0.6841, 0.06945, -0.7182)
256.4337,(7.666, 1.871, -0.3291),(-0.107, -0.6866, 0.07076, -0.7156)
256.4443,(7.665, 1.871, -0.3295),(-0.1074, -0.6884, 0.07143, -0.7137)
256.4561,(7.665, 1.871, -0.3299),(-0.1077, -0.6897, 0.07269, -0.7124)
256.4669,(7.665, 1.871, -0.3303),(-0.1084, -0.6911, 0.07382, -0.7107)
256.4774,(7.665, 1.871, -0.3305),(-0.1091, -0.6921, 0.075, -0.7096)
256.489,(7.664, 1.87, -0.3307),(-0.1102, -0.6932, 0.0765, -0.7082)
256.5003,(7.664, 1.87, -0.3308),(-0.1113, -0.6942, 0.07783, -0.7069)
256.5119,(7.664, 1.87, -0.3309),(-0.1123, -0.6945, 0.07912, -0.7062)
256.5224,(7.664, 1.869, -0.3311),(-0.1134, -0.6953, 0.0806, -0.7051)
256.5332,(7.663, 1.869, -0.3311),(-0.1139, -0.6956, 0.08177, -0.7046)
256.5442,(7.663, 1.869, -0.3311),(-0.1147, -0.6959, 0.08322, -0.704)
256.5555,(7.663, 1.868, -0.3309),(-0.116, -0.6964, 0.08429, -0.7032)
256.5663,(7.663, 1.868, -0.3307),(-0.1172, -0.6969, 0.08493, -0.7024)
256.5774,(7.663, 1.867, -0.3306),(-0.1182, -0.6973, 0.086, -0.7017)
256.589,(7.663, 1.867, -0.3306),(-0.1201, -0.6979, 0.08764, -0.7006)
256.6003,(7.663, 1.867, -0.3306),(-0.1206, -0.6992, 0.08876, -0.699)
256.6109,(7.663, 1.867, -0.3308),(-0.1217, -0.7002, 0.08907, -0.6978)
256.6226,(7.663, 1.866, -0.3308),(-0.1225, -0.7009, 0.0893, -0.6969)
256.6332,(7.663, 1.866, -0.3307),(-0.1237, -0.7012, 0.0892, -0.6965)
256.6451,(7.663, 1.866, -0.3306),(-0.1246, -0.7012, 0.08873, -0.6964)
256.6556,(7.663, 1.866, -0.3307),(-0.1252, -0.7007, 0.08786, -0.6969)
256.6669,(7.663, 1.867, -0.3306),(-0.1257, -0.7009, 0.08613, -0.6968)
256.678,(7.663, 1.867, -0.3306),(-0.1261, -0.7009, 0.08462, -0.6969)
256.6888,(7.663, 1.867, -0.3305),(-0.1271, -0.7008, 0.08393, -0.6969)
256.6998,(7.663, 1.867, -0.3305),(-0.1276, -0.7012, 0.08323, -0.6964)
256.7109,(7.663, 1.867, -0.3306),(-0.1276, -0.7018, 0.08241, -0.696)
256.7225,(7.663, 1.867, -0.3307),(-0.1279, -0.702, 0.08163, -0.6958)
256.7333,(7.663, 1.867, -0.3308),(-0.1277, -0.7018, 0.08138, -0.6961)
256.7446,(7.664, 1.868, -0.3308),(-0.1283, -0.7017, 0.07992, -0.6962)
256.7556,(7.664, 1.868, -0.331),(-0.129, -0.7011, 0.07935, -0.6968)
256.7669,(7.664, 1.868, -0.3313),(-0.1287, -0.7001, 0.07792, -0.698)
256.7783,(7.664, 1.869, -0.3315),(-0.128, -0.7001, 0.0767, -0.6983)
256.7899,(7.664, 1.869, -0.3318),(-0.1269, -0.6999, 0.07585, -0.6987)
256.8004,(7.664, 1.869, -0.332),(-0.1262, -0.7, 0.07441, -0.6989)
256.8125,(7.664, 1.87, -0.3322),(-0.1252, -0.7, 0.07363, -0.6992)
256.8221,(7.664, 1.87, -0.3324),(-0.1241, -0.7002, 0.0727, -0.6993)
256.8336,(7.664, 1.87, -0.3326),(-0.1232, -0.7003, 0.07175, -0.6995)
256.8445,(7.663, 1.871, -0.3327),(-0.1222, -0.7006, 0.07133, -0.6994)
256.8555,(7.663, 1.871, -0.3327),(-0.1209, -0.7015, 0.07006, -0.6988)
256.8664,(7.663, 1.871, -0.3329),(-0.1199, -0.7019, 0.06914, -0.6987)
256.8777,(7.663, 1.871, -0.333),(-0.1195, -0.7023, 0.06751, -0.6985)
256.8892,(7.663, 1.872, -0.3333),(-0.1192, -0.7023, 0.06516, -0.6988)
256.9001,(7.663, 1.872, -0.334),(-0.1189, -0.7023, 0.06265, -0.6991)
256.9123,(7.663, 1.873, -0.3343),(-0.1183, -0.7024, 0.06104, -0.6992)
256.9226,(7.662, 1.873, -0.3341),(-0.1169, -0.7025, 0.05964, -0.6995)
256.9337,(7.662, 1.873, -0.3339),(-0.1153, -0.7028, 0.05924, -0.6995)
256.9452,(7.662, 1.872, -0.3337),(-0.1134, -0.7028, 0.05908, -0.6998)
256.9558,(7.661, 1.873, -0.3338),(-0.1125, -0.7029, 0.05901, -0.6999)
256.9665,(7.661, 1.873, -0.3341),(-0.1116, -0.703, 0.05831, -0.6999)
256.9781,(7.661, 1.873, -0.3349),(-0.1114, -0.7032, 0.05841, -0.6998)
256.9893,(7.661, 1.873, -0.3355),(-0.1106, -0.7034, 0.0579, -0.6997)
257.0005,(7.661, 1.874, -0.3361),(-0.1098, -0.7033, 0.05789, -0.6999)
257.0117,(7.661, 1.874, -0.3367),(-0.1093, -0.7033, 0.05758, -0.7)
257.0229,(7.661, 1.874, -0.3372),(-0.1087, -0.7033, 0.05792, -0.7002)
257.0338,(7.661, 1.875, -0.3377),(-0.1068, -0.7032, 0.05738, -0.7005)
257.0446,(7.661, 1.875, -0.3382),(-0.1056, -0.703, 0.05733, -0.7009)
257.0556,(7.661, 1.876, -0.3388),(-0.1029, -0.703, 0.05646, -0.7014)
257.0669,(7.661, 1.876, -0.3397),(-0.1, -0.7042, 0.05306, -0.701)
257.0783,(7.661, 1.877, -0.3404),(-0.09927, -0.7057, 0.04963, -0.6997)
257.0889,(7.66, 1.877, -0.3408),(-0.09784, -0.7074, 0.048, -0.6984)
257.1004,(7.66, 1.877, -0.3409),(-0.09674, -0.7086, 0.04763, -0.6974)
257.1114,(7.66, 1.878, -0.341),(-0.09552, -0.7091, 0.04705, -0.697)
257.1227,(7.659, 1.878, -0.3413),(-0.09509, -0.7085, 0.0461, -0.6977)
257.1335,(7.659, 1.878, -0.3417),(-0.09413, -0.708, 0.04497, -0.6985)
257.1448,(7.659, 1.878, -0.3419),(-0.0935, -0.7079, 0.04417, -0.6987)
257.1559,(7.658, 1.879, -0.3423),(-0.09409, -0.7074, 0.04316, -0.6992)
257.167,(7.658, 1.879, -0.3425),(-0.09443, -0.7069, 0.04231, -0.6997)
257.1782,(7.658, 1.879, -0.3427),(-0.09373, -0.7059, 0.04148, -0.7008)
257.1894,(7.658, 1.879, -0.3424),(-0.09203, -0.7058, 0.04092, -0.7012)
257.2004,(7.657, 1.879, -0.3421),(-0.08963, -0.7061, 0.0384, -0.7013)
257.2115,(7.657, 1.88, -0.3418),(-0.08676, -0.7067, 0.03619, -0.7012)
257.223,(7.657, 1.88, -0.3418),(-0.08443, -0.7072, 0.03367, -0.7012)
257.2338,(7.657, 1.881, -0.3418),(-0.08246, -0.7072, 0.03188, -0.7014)
257.2452,(7.656, 1.881, -0.3419),(-0.08182, -0.7064, 0.0302, -0.7024)
257.2562,(7.655, 1.881, -0.3421),(-0.08285, -0.705, 0.02821, -0.7038)
257.2673,(7.655, 1.881, -0.3423),(-0.08481, -0.7036, 0.0263, -0.705)
257.278,(7.654, 1.881, -0.3422),(-0.0867, -0.7027, 0.02371, -0.7058)
257.2893,(7.654, 1.881, -0.3419),(-0.08837, -0.7024, 0.02206, -0.7059)
257.3002,(7.654, 1.881, -0.3418),(-0.08826, -0.7024, 0.02165, -0.706)
257.3115,(7.653, 1.881, -0.3417),(-0.088, -0.7019, 0.02188, -0.7065)
257.3228,(7.653, 1.881, -0.3413),(-0.08824, -0.7009, 0.02185, -0.7074)
257.3341,(7.653, 1.88, -0.3409),(-0.08907, -0.6999, 0.02191, -0.7083)
257.3449,(7.652, 1.88, -0.3408),(-0.09102, -0.6986, 0.02158, -0.7094)
257.3557,(7.652, 1.88, -0.3407),(-0.09257, -0.698, 0.0219, -0.7098)
257.3669,(7.652, 1.88, -0.3407),(-0.09439, -0.6977, 0.023, -0.7098)
257.378,(7.652, 1.88, -0.3406),(-0.09599, -0.6974, 0.02295, -0.7099)
257.3893,(7.651, 1.879, -0.3405),(-0.0973, -0.6966, 0.02222, -0.7105)
257.4005,(7.651, 1.879, -0.3404),(-0.09871, -0.6956, 0.02122, -0.7113)
257.4115,(7.651, 1.879, -0.3402),(-0.09891, -0.6947, 0.02022, -0.7122)
257.4226,(7.651, 1.879, -0.34),(-0.09846, -0.6936, 0.01957, -0.7133)
257.4341,(7.651, 1.879, -0.3395),(-0.09587, -0.694, 0.0181, -0.7133)
257.4454,(7.65, 1.879, -0.3395),(-0.09431, -0.6952, 0.01596, -0.7124)
257.4559,(7.65, 1.879, -0.3395),(-0.09346, -0.6964, 0.01451, -0.7114)
257.4668,(7.65, 1.879, -0.3394),(-0.09318, -0.6976, 0.01277, -0.7103)
257.4785,(7.65, 1.88, -0.3395),(-0.09353, -0.6977, 0.01266, -0.7102)
257.489,(7.65, 1.88, -0.3397),(-0.09454, -0.6975, 0.01194, -0.7102)
257.5003,(7.649, 1.88, -0.3398),(-0.09468, -0.697, 0.0111, -0.7107)
257.5114,(7.649, 1.88, -0.34),(-0.0945, -0.6964, 0.01007, -0.7114)
257.5228,(7.649, 1.88, -0.3401),(-0.0946, -0.6954, 0.008944, -0.7123)
257.534,(7.649, 1.881, -0.3402),(-0.09451, -0.6948, 0.008309, -0.7129)
257.5449,(7.649, 1.881, -0.3403),(-0.09347, -0.6939, 0.007958, -0.7139)
257.5567,(7.649, 1.881, -0.3406),(-0.09154, -0.6934, 0.007872, -0.7147)
257.5671,(7.649, 1.882, -0.3407),(-0.08855, -0.6923, 0.00679, -0.7161)
257.578,(7.649, 1.882, -0.3409),(-0.08557, -0.6915, 0.005163, -0.7173)
257.5894,(7.649, 1.883, -0.3408),(-0.08131, -0.6905, 0.002671, -0.7187)
257.6002,(7.649, 1.883, -0.3406),(-0.07797, -0.6899, 0.0001326, -0.7197)
257.6117,(7.649, 1.884, -0.3406),(-0.07555, -0.6891, -0.003256, -0.7208)
257.6227,(7.649, 1.885, -0.3406),(-0.07345, -0.6879, -0.007072, -0.7221)
257.6342,(7.649, 1.885, -0.3402),(-0.07125, -0.687, -0.01044, -0.7231)
257.6451,(7.649, 1.886, -0.3401),(-0.06902, -0.6865, -0.01387, -0.7237)
257.656,(7.648, 1.886, -0.34),(-0.06684, -0.6859, -0.01756, -0.7244)
257.6674,(7.648, 1.887, -0.3399),(-0.06558, -0.6859, -0.02058, -0.7245)
257.678,(7.648, 1.887, -0.3399),(-0.06377, -0.6855, -0.02333, -0.7249)
257.6895,(7.647, 1.888, -0.3398),(-0.06279, -0.6855, -0.02593, -0.7249)
257.7005,(7.647, 1.888, -0.3399),(-0.06139, -0.6857, -0.02838, -0.7247)
257.7116,(7.648, 1.886, -0.3401),(-0.05945, -0.686, -0.03069, -0.7245)
257.7224,(7.648, 1.887, -0.34),(-0.05775, -0.6861, -0.03343, -0.7244)
257.7339,(7.647, 1.887, -0.3398),(-0.05593, -0.6865, -0.03679, -0.724)
257.7448,(7.647, 1.888, -0.3397),(-0.05419, -0.6863, -0.04073, -0.7241)
257.7561,(7.647, 1.888, -0.3396),(-0.05219, -0.6865, -0.04435, -0.7239)
257.7668,(7.646, 1.889, -0.3394),(-0.04991, -0.6866, -0.04834, -0.7237)
257.7785,(7.645, 1.889, -0.3392),(-0.04777, -0.6868, -0.05182, -0.7234)
257.7895,(7.645, 1.89, -0.339),(-0.04589, -0.6873, -0.05493, -0.7229)
257.8002,(7.644, 1.89, -0.3388),(-0.04347, -0.6877, -0.05762, -0.7224)
257.8116,(7.644, 1.891, -0.3387),(-0.04146, -0.6878, -0.06086, -0.7221)
257.8226,(7.643, 1.892, -0.3386),(-0.03931, -0.6882, -0.06319, -0.7217)
257.8341,(7.643, 1.892, -0.3385),(-0.03691, -0.6887, -0.06561, -0.7211)
257.8446,(7.662, 1.893, -0.3376),(-0.03465, -0.6892, -0.06822, -0.7205)
257.8558,(7.682, 1.893, -0.3366),(-0.03316, -0.69, -0.07026, -0.7196)
257.8673,(7.701, 1.894, -0.3357),(-0.03147, -0.6901, -0.07188, -0.7194)
257.8825,(7.72, 1.895, -0.3348),(-0.02995, -0.6907, -0.07376, -0.7188)
257.8894,(7.74, 1.895, -0.3338),(-0.02861, -0.6911, -0.07574, -0.7182)
257.9001,(7.759, 1.895, -0.3329),(-0.02744, -0.6913, -0.07681, -0.7179)
257.9111,(7.779, 1.896, -0.332),(-0.02602, -0.6921, -0.07772, -0.7171)
257.9225,(7.799, 1.896, -0.3311),(-0.02463, -0.692, -0.07828, -0.7172)
257.9334,(7.818, 1.897, -0.3303),(-0.02341, -0.6918, -0.07901, -0.7174)
257.945,(7.838, 1.897, -0.3294),(-0.02259, -0.6918, -0.07932, -0.7173)
257.9557,(7.858, 1.897, -0.3286),(-0.02156, -0.6918, -0.08073, -0.7172)
257.9671,(7.877, 1.897, -0.3277),(-0.02048, -0.6918, -0.08182, -0.7172)
257.9782,(7.897, 1.898, -0.3268),(-0.01927, -0.6917, -0.08361, -0.7171)
257.9896,(7.917, 1.898, -0.3258),(-0.01904, -0.6916, -0.08415, -0.7172)
258.0002,(7.936, 1.898, -0.3248),(-0.01857, -0.6916, -0.08475, -0.7171)
258.0116,(7.956, 1.898, -0.3239),(-0.01753, -0.6912, -0.08591, -0.7174)
258.0225,(7.976, 1.899, -0.3229),(-0.0178, -0.6909, -0.08518, -0.7177)
258.0375,(7.995, 1.899, -0.3219),(-0.01861, -0.6912, -0.08383, -0.7175)
258.0453,(8.015, 1.899, -0.3209),(-0.01856, -0.6913, -0.083, -0.7176)
258.0559,(8.035, 1.899, -0.32),(-0.01817, -0.6915, -0.081, -0.7176)
258.0669,(8.055, 1.899, -0.319),(-0.01822, -0.6918, -0.07883, -0.7175)
258.0782,(8.075, 1.899, -0.3183),(-0.01791, -0.6916, -0.07812, -0.7179)
258.0893,(8.096, 1.899, -0.3175),(-0.01746, -0.6912, -0.07889, -0.7181)
258.1,(8.116, 1.899, -0.3167),(-0.01611, -0.6909, -0.07967, -0.7183)
258.1114,(8.136, 1.899, -0.3159),(-0.01469, -0.69, -0.0814, -0.7191)
258.1227,(8.155, 1.899, -0.315),(-0.01363, -0.6885, -0.08357, -0.7202)
258.1335,(8.175, 1.899, -0.314),(-0.01284, -0.6873, -0.08477, -0.7213)
258.1449,(8.195, 1.899, -0.3128),(-0.01237, -0.6867, -0.08448, -0.7219)
258.1559,(8.215, 1.899, -0.3117),(-0.01119, -0.6858, -0.08384, -0.7229)
258.167,(8.234, 1.899, -0.3105),(-0.01038, -0.6854, -0.08354, -0.7233)
258.1784,(8.254, 1.9, -0.3096),(-0.009075, -0.6842, -0.08391, -0.7244)
258.1922,(8.274, 1.9, -0.3085),(-0.008029, -0.6832, -0.08446, -0.7253)
258.2003,(8.294, 1.9, -0.3076),(-0.006852, -0.6819, -0.08516, -0.7264)
258.212,(8.314, 1.9, -0.3065),(-0.006535, -0.6809, -0.08492, -0.7274)
258.2245,(8.333, 1.9, -0.3053),(-0.00616, -0.6805, -0.08522, -0.7278)
258.2352,(8.353, 1.9, -0.3042),(-0.005258, -0.6798, -0.08623, -0.7283)
258.2457,(8.373, 1.9, -0.3032),(-0.004197, -0.6789, -0.08686, -0.7291)
258.2565,(8.393, 1.9, -0.3021),(-0.003396, -0.6781, -0.08768, -0.7297)
258.2677,(8.413, 1.9, -0.301),(-0.003101, -0.6775, -0.08773, -0.7303)
258.2789,(8.432, 1.901, -0.2998),(-0.003369, -0.6769, -0.08718, -0.7308)
258.2902,(8.452, 1.901, -0.2988),(-0.002925, -0.6762, -0.08694, -0.7316)
258.3006,(8.472, 1.901, -0.2977),(-0.003448, -0.6764, -0.08647, -0.7314)
258.3119,(8.492, 1.901, -0.2966),(-0.003314, -0.676, -0.08612, -0.7319)
258.3224,(8.512, 1.901, -0.2956),(-0.003072, -0.6758, -0.08605, -0.732)
258.3347,(8.532, 1.901, -0.2945),(-0.00282, -0.6754, -0.08569, -0.7325)
258.3501,(8.552, 1.901, -0.2935),(-0.002232, -0.6751, -0.08599, -0.7327)
258.3558,(8.572, 1.901, -0.2926),(-0.00208, -0.6744, -0.08606, -0.7333)
258.3671,(8.592, 1.901, -0.2916),(-0.001761, -0.6742, -0.0863, -0.7335)
258.3779,(8.612, 1.901, -0.2906),(-0.001822, -0.6735, -0.08683, -0.734)
258.389,(8.631, 1.901, -0.2895),(-0.001891, -0.6731, -0.08653, -0.7345)
258.4005,(8.651, 1.901, -0.2885),(-0.002185, -0.6725, -0.08658, -0.735)
258.4114,(8.671, 1.901, -0.2874),(-0.002847, -0.6721, -0.08579, -0.7354)
258.4226,(8.691, 1.901, -0.2864),(-0.003226, -0.6719, -0.08474, -0.7358)
258.4347,(8.711, 1.901, -0.2853),(-0.004095, -0.6716, -0.08366, -0.7362)
258.4451,(8.731, 1.901, -0.2843),(-0.004487, -0.6716, -0.08185, -0.7363)
258.4557,(8.751, 1.901, -0.2833),(-0.004501, -0.6717, -0.08157, -0.7363)
258.4668,(8.771, 1.901, -0.2824),(-0.004992, -0.6716, -0.08141, -0.7364)
258.4782,(8.792, 1.901, -0.2815),(-0.005042, -0.6715, -0.08108, -0.7365)
258.4893,(8.812, 1.9, -0.2805),(-0.005058, -0.6713, -0.08142, -0.7367)
258.5036,(8.832, 1.9, -0.2796),(-0.005597, -0.671, -0.08135, -0.737)
258.5116,(8.832, 1.9, -0.2795),(-0.00571, -0.6712, -0.08131, -0.7368)
258.5229,(8.832, 1.9, -0.2794),(-0.006535, -0.6712, -0.08074, -0.7369)
258.5346,(8.832, 1.9, -0.2794),(-0.007121, -0.6713, -0.08037, -0.7368)
258.5447,(8.832, 1.9, -0.2794),(-0.00774, -0.6713, -0.07977, -0.7368)
258.5557,(8.832, 1.9, -0.2793),(-0.007865, -0.6716, -0.07925, -0.7366)
258.5669,(8.832, 1.9, -0.2793),(-0.008203, -0.6717, -0.07868, -0.7365)
258.5783,(8.832, 1.9, -0.2794),(-0.008331, -0.6719, -0.07838, -0.7365)
258.5892,(8.832, 1.9, -0.2795),(-0.008121, -0.6718, -0.07879, -0.7364)
258.5999,(8.832, 1.9, -0.2795),(-0.008066, -0.672, -0.0788, -0.7363)
258.6112,(8.832, 1.9, -0.2795),(-0.008359, -0.6722, -0.07863, -0.7362)
258.6228,(8.833, 1.9, -0.2795),(-0.009004, -0.6726, -0.07783, -0.7358)
258.6338,(8.833, 1.9, -0.2795),(-0.009663, -0.6738, -0.07687, -0.7348)
258.6449,(8.833, 1.9, -0.2795),(-0.009751, -0.6748, -0.07607, -0.734)
258.6602,(8.833, 1.899, -0.2798),(-0.009616, -0.6749, -0.07612, -0.7339)
258.667,(8.833, 1.899, -0.2799),(-0.009502, -0.6752, -0.07624, -0.7337)
258.678,(8.833, 1.899, -0.28),(-0.009645, -0.6754, -0.07613, -0.7335)
258.689,(8.833, 1.899, -0.2802),(-0.009645, -0.6754, -0.07621, -0.7334)
258.7003,(8.833, 1.899, -0.2803),(-0.009566, -0.6757, -0.07617, -0.7332)
258.7114,(8.833, 1.899, -0.2803),(-0.009611, -0.6757, -0.07621, -0.7332)
258.7228,(8.833, 1.899, -0.2804),(-0.009463, -0.6759, -0.07637, -0.733)
258.7348,(8.833, 1.899, -0.2804),(-0.009397, -0.676, -0.07655, -0.7329)
258.7449,(8.833, 1.899, -0.2804),(-0.008981, -0.676, -0.07697, -0.7328)
258.7556,(8.833, 1.899, -0.2804),(-0.009102, -0.676, -0.07705, -0.7328)
258.767,(8.833, 1.899, -0.2804),(-0.008972, -0.676, -0.0774, -0.7328)
258.778,(8.833, 1.899, -0.2804),(-0.008904, -0.676, -0.07767, -0.7327)
258.7894,(8.833, 1.899, -0.2804),(-0.008939, -0.6761, -0.07763, -0.7327)
258.8063,(8.833, 1.9, -0.2804),(-0.009028, -0.676, -0.07779, -0.7327)
258.8115,(8.833, 1.9, -0.2804),(-0.008984, -0.676, -0.07783, -0.7327)
258.8232,(8.833, 1.9, -0.2804),(-0.008969, -0.6761, -0.07768, -0.7327)
